playerId,season,name,team,position,situation,icetime,xGF60,xGA60,CF60,CA60,xGImpact,CFImpact,A160,G60
8474641,2022,Adam Henrique,ANA,C,all,67630.0,1.1189916979059922,-1.230789254801292,0.4797652977412305,0.11542848287056313,0.734068083206751,0.38392096946067844,-0.4399648753674763,0.9186924565601806
8474641,2022,Adam Henrique,ANA,C,5on5,47265.0,1.3443090664346695,0.9511634169071738,0.4842887335091766,1.2504762811834285,1.6668893645620666,1.115048563001913,-0.8204687475054806,1.399743391577493
8474641,2022,Adam Henrique,ANA,C,4on5,8308.0,-0.28062371807763553,-0.853176891731228,-0.7493916227336442,-0.6976310882500567,-0.28824901197940567,-0.5100395670940255,-0.8118820068299316,-0.8867461245249386
8474641,2022,Adam Henrique,ANA,C,5on4,9158.0,0.6847390370781404,1.1759827536158216,0.8521373375515187,0.27485673523099974,1.4616512738305352,0.30716033704099116,0.6550046599804191,-0.19951634988507494
8480028,2022,Morgan Frost,PHI,C,all,79427.0,0.16050218075350753,0.45752300251345707,0.30178162269946035,0.7577329493721222,0.38452288359836106,0.5108849718530002,-0.0010764037561582349,0.1473770442568341
8480028,2022,Morgan Frost,PHI,C,5on5,65004.0,0.1715246634990303,0.30781797734926075,0.07295839225139808,-0.049955043821231934,0.4820867027042437,0.058299760006223375,-0.15454663969177856,0.6327687527905534
8480028,2022,Morgan Frost,PHI,C,5on4,9999.0,-1.5331565668648732,0.5915692441942035,-1.0294254461069887,0.04291580898323707,-1.0880201747603044,-0.6035808021574715,-0.7636602901439552,-1.4939772517118937
8477018,2022,Ben Hutton,VGK,D,all,29749.0,-0.1584979040019349,0.7861580013270618,0.3354883794435114,0.8449392773494407,0.4690467964766823,0.7287538625027522,-0.4321571177347997,0.8487013991455291
8477018,2022,Ben Hutton,VGK,D,5on5,27453.0,-0.5792399434995292,0.1982129536678641,-0.46215802782925014,0.429724655540973,-0.1631212476421922,0.09431985455238613,-0.147019517248969,0.4261634386037567
8478569,2022,Noel Acciari,TOR,C,all,66125.0,-0.5141256214490205,-0.36249991145041627,-1.3606605966758147,-1.175082710367737,-0.6641127152268077,-1.520539066424147,-1.02395108886577,-0.0989564776705857
8478569,2022,Noel Acciari,TOR,C,5on5,56676.0,-0.21001201340362355,1.0461850001910504,-1.0728998544806054,0.35411999099580527,0.4820867027042437,-0.7342618422405423,-1.2126293391248457,-0.11779725126668218
8478569,2022,Noel Acciari,TOR,C,4on5,7333.0,-1.4418445088770206,-0.15599485430295623,-1.7825679584992842,-0.16740492917114022,-1.2207412074150872,-1.3595004831082749,1.296673099051655,-0.8867461245249386
8478046,2022,Danton Heinen,PIT,L,all,41954.0,-0.7769927374007389,1.3248020254494426,-0.28881775107706004,0.272821770507364,0.034977683989971683,0.0030289622837136572,0.387736939551662,-0.28742796023737366
8478046,2022,Danton Heinen,PIT,L,5on5,38605.0,-0.33004371471073785,0.3543520701516296,-0.2564697907277859,0.1020104304728402,-0.11031462822466816,-0.205887440742699,0.6963435531347371,-0.06522173342602398
8475149,2022,Marcus Johansson,MIN,L,all,79152.0,0.5743918568758765,0.3356185341006696,0.737396330938261,0.5559275801388748,0.8505831497428804,0.7648129766376446,0.3903382995106629,0.15482359978905846
8475149,2022,Marcus Johansson,MIN,L,5on5,59274.0,0.4221487279041959,0.31129071094244415,0.6520923064961325,-0.10638115188378529,0.4820867027042437,0.32248696075514577,-0.19768365607461122,0.16228306192119157
8475149,2022,Marcus Johansson,MIN,L,5on4,12887.0,-0.3428926449008538,0.7026821664834243,-0.04981456318209903,-0.05001530079164192,0.44178269439419976,0.07947505224137554,0.007153109131983875,-0.983587960563557
8476878,2022,Zemgus Girgensons,BUF,L,all,62289.0,-1.0600203268420283,0.2907597644588697,-1.2514335552701077,-0.6006188183778057,-0.8971428482990679,-1.1396470592471821,-1.1397832320631007,-0.5575041698155591
8476878,2022,Zemgus Girgensons,BUF,L,5on5,54049.0,-1.2365686746519535,2.1637084554258283,-1.0354930507594522,1.7039062406282024,0.28461959239460644,0.32248696075514577,-1.638615299386268,-0.22468948929847782
8476878,2022,Zemgus Girgensons,BUF,L,4on5,6469.0,-1.2988771039989249,1.1058391831394176,-1.0808828260216883,0.6524415055686734,-0.5990797437912998,-0.5100395670940255,-0.8118820068299316,-0.8867461245249386
8482660,2022,Kent Johnson,CBJ,C,all,68808.0,0.18909593495712393,-0.14312693669405877,0.14861449505272045,1.2246762365474864,0.15149275052610106,0.637848974245322,0.718473935473562,0.0875051684414264
8482660,2022,Kent Johnson,CBJ,C,5on5,58507.0,-0.537859873051362,0.09870678267676139,-0.773952490219387,1.0536932087915314,-0.30778173853430546,0.058299760006223375,0.458606198212287,-0.3613241284945283
8482660,2022,Kent Johnson,CBJ,C,5on4,7669.0,-0.7611874330456441,-0.0705557296385306,-1.4508245219995197,0.7490546655607101,-0.7480639816148585,-0.37589551735785576,0.5549854157132131,0.6276635673825601
8477494,2022,Jonathan Drouin,MTL,L,all,51880.0,0.4430066252383095,-0.07916833697464616,0.67003956850325,1.0461241260644394,0.501037950134491,0.8917769790299657,0.9500779721774686,-1.6505257107026774
8477494,2022,Jonathan Drouin,MTL,L,5on5,42482.0,0.38152378629955935,-0.9549069151462419,0.49303682035397495,0.25511561129558924,-0.11031462822466816,0.5866741615040667,0.7535948222456881,-1.5108995911834475
8477494,2022,Jonathan Drouin,MTL,L,5on4,7029.0,-0.33387456399915555,-2.7078736981539495,-0.5137497404337068,-1.7940315156781994,-2.4478449473420874,-1.7420072261555468,0.7497335326037855,-1.8783949486744076
8477330,2022,Dominik Kubalik,DET,L,all,72480.0,0.6003184094632398,0.5708883176380409,0.8431792531793278,0.45778690193417976,1.083613282815141,0.7648129766376438,0.5912668603724854,0.4764247860429709
8477330,2022,Dominik Kubalik,DET,L,5on5,58379.0,0.42097973770248204,-0.6271139977875358,0.4978938515070813,-0.9018234573189042,0.08715248208496913,0.058299760006223375,0.03984641117717159,0.19570696226758022
8477330,2022,Dominik Kubalik,DET,L,5on4,11310.0,-0.1436520093227375,1.1257600337433273,-0.08822064736521858,0.40223914539538663,0.6117607909669227,0.07947505224137554,0.22899974479711474,0.16075229372780828
8479520,2022,Brandon Duhaime,MIN,R,all,32916.0,-0.5505948836774183,-0.14486742833788402,-0.911015630352212,-0.8212028950125884,-0.5475976486906784,-0.8857190544625384,-1.483658843911795,0.453891465111084
8479520,2022,Brandon Duhaime,MIN,R,5on5,29795.0,0.8478384111833243,-0.3595224686259269,-0.47061360501398375,-0.5560503962553223,0.4820867027042437,-0.7342618422405437,-1.452277313394726,0.8735920514189377
8476439,2022,Brett Ritchie,ARI,R,all,30151.0,-0.8331415869387669,0.8871966223289739,-0.4014445298509449,0.24616320929696087,-0.43108258215454837,-0.12393504010860817,-1.118278621816804,0.3813877865306019
8476439,2022,Brett Ritchie,ARI,R,5on5,29324.0,-1.0101161158144771,-0.24182661824209328,-0.5321069312649809,0.27983328744510905,-1.0976501797728546,-0.205887440742699,-1.4456076581864237,0.9200348120789724
8474166,2022,Alec Martinez,VGK,D,all,88819.0,-0.10925727414574912,-0.4660009598722758,-0.5070160523546203,-1.2921283760324698,-0.27781008606745694,-0.8882124811693811,-0.7411561576233409,-0.5209662526869693
8474166,2022,Alec Martinez,VGK,D,5on5,77980.0,0.6593267031083242,-0.08229061290846254,-0.09322762961784609,-1.2563028626308435,0.4717290134517447,-0.6398454998013212,-0.762419812251426,-0.9110096954899546
8474166,2022,Alec Martinez,VGK,D,4on5,6966.0,1.5216823532238983,-0.23352954054175243,1.0681048257161627,0.7658624070118317,0.992483243438269,0.8391325849428737,-0.47810528669010877,-0.33734369966975336
8481704,2022,Juuso Parssinen,NSH,C,all,38700.0,0.12238644075749683,1.196760227703876,-0.06128551837209184,0.9413583318196306,0.7340680832067517,0.3839209694606791,0.5710496215399107,-0.6068121098794115
8481704,2022,Juuso Parssinen,NSH,C,5on5,32732.0,0.5535214923885289,0.33147041315180426,-0.8089929685142684,0.050981072600102574,0.679553813013881,-0.47007464149162137,0.400396748254508,-1.030876839322423
8471303,2022,Alexander Edler,LAK,D,all,56734.0,-0.5815330312991657,-0.6698390383567785,0.028749991072806826,-1.1715238359921463,-0.9001908215209056,-0.48397089525134834,-0.14115076063742746,-0.49082957857721266
8471303,2022,Alexander Edler,LAK,D,5on5,50696.0,-0.06898341294030579,-1.3442041344442088,0.7991167488491593,-1.6488382163782516,-1.0095882624341082,-0.395123715016753,0.3143524668612508,-0.3178702016044305
8476329,2022,Travis Boyd,ARI,C,all,81329.0,0.05498199496432535,-0.823802572143999,-0.06788463517476451,0.12704723591132994,-0.31456751561841834,0.1299929646760355,-0.6677699255400535,-0.34341768375632425
8476329,2022,Travis Boyd,ARI,C,5on5,62683.0,-0.12035309708700566,-1.4571546122727799,-0.32224784674291646,-0.8155852395063261,-0.9001830694632174,-0.7342618422405437,-0.880632261900861,0.04371493159763347
8476329,2022,Travis Boyd,ARI,C,5on4,11318.0,-1.1105552899230096,-1.2022724773397921,-1.0924050933629534,-1.1182349477430615,-1.5979544644784731,-1.5143219413559312,-0.13460467173230684,-1.1991596505778928
8473449,2022,Kyle Okposo,BUF,R,all,66004.0,-0.877680880942849,0.2035007736494881,-0.7057930205555927,0.08656217319978902,-0.6641127152268077,-0.37786304489325184,-0.5606212413298185,-0.5027186768529568
8473449,2022,Kyle Okposo,BUF,R,5on5,56088.0,-0.9969118780544498,1.795360470267364,-0.5803251235722355,1.5256858491575447,0.28461959239460644,0.5866741615040681,-0.3234173470473015,-0.8658821026265059
8475906,2022,John Klingberg,MIN,D,all,82910.0,1.4223072217037802,-0.18553652530076134,1.4360116819744675,1.1664387989415008,1.091427531930131,1.4024898390328073,1.1507249596953983,1.2524301093738566
8475906,2022,John Klingberg,MIN,D,5on5,69562.0,0.42755127578452323,-2.1104945580729986,-0.12866377360759063,-0.22610439982354613,-0.797971508736128,-0.15040193023218346,1.122160029649502,0.7247087078080031
8475906,2022,John Klingberg,MIN,D,5on4,9429.0,0.16237411829167178,-0.7865484475059328,0.5755420388266673,-0.13102102874531235,-0.5772017710819701,0.019194732159129743,-0.30316990573475733,0.22344040308070773
8478397,2022,Rasmus Andersson,CGY,D,all,114172.0,1.0511255781946804,-0.7330669408957391,0.16982671584474215,-0.3139757198764439,0.3445706493859924,-0.07972930933331332,1.4365791930429863,0.7568445969393467
8478397,2022,Rasmus Andersson,CGY,D,5on5,85469.0,0.09234999704065311,-0.49581924616119066,-1.1311178876051107,-1.2186867540426265,-0.1631212476421922,-1.3740108541550287,0.8526790010010902,0.8883736758289998
8478397,2022,Rasmus Andersson,CGY,D,4on5,10374.0,1.6111518853913354,0.19629012820510164,-0.17038801562902783,0.4499786552067733,1.3279705369948673,0.12666152225552857,1.3986182282092094,2.010290520360152
8478397,2022,Rasmus Andersson,CGY,D,5on4,13452.0,0.4830444363160139,0.5371807304977945,0.14560562094080556,-0.4963152751467975,0.7326022479117317,-0.2073031073185985,0.949329393888537,-0.7614538571325759
8477499,2022,Rasmus Ristolainen,PHI,D,all,84467.0,-0.011261105253187196,-0.003337702008547119,-0.6737713644722343,-0.583134249487036,-0.028857791886076498,-0.6187180905573588,-0.21435647268581914,-0.4854258440656934
8477499,2022,Rasmus Ristolainen,PHI,D,5on5,69633.0,-0.7724178589211099,0.9376973089382143,-1.0402118756253176,-0.024348693207112845,0.04849550605578679,-0.6398454998013212,-0.4228145195918046,-0.8767671552701082
8477499,2022,Rasmus Ristolainen,PHI,D,4on5,9195.0,0.01882151860906032,0.02320992144053691,-0.8820400597545437,-0.6633763967460952,-0.013978637231525011,-0.5858095404318171,-0.47810528669010877,2.311308545962682
8477220,2022,Nate Schmidt,WPG,D,all,78671.0,0.20588427949796045,0.786513496406508,0.07905726972114593,0.6844005357859646,0.5935229435673722,0.4592594718907298,-0.4833001521218785,0.6063787201400114
8477220,2022,Nate Schmidt,WPG,D,5on5,64939.0,0.2287016395752768,0.3873970938912431,-0.22874086534919263,0.28499984684282803,0.4717290134517447,0.09431985455238613,-0.34849046397068884,0.17543748058767467
8477220,2022,Nate Schmidt,WPG,D,5on4,6717.0,-0.9036050836157404,0.3845831311819883,-1.267151734277091,0.947711985827575,-0.2029720513694839,0.019194732159129743,-1.3837292397108776,0.8356549056415021
8474189,2022,Lars Eller,COL,C,all,74551.0,-0.7929655580920859,-0.2105935479172308,-0.9065924527100035,-1.0635799954690426,-0.8971428482990684,-1.012683056854861,-0.7018414192643597,-0.7940937806840335
8474189,2022,Lars Eller,COL,C,5on5,63558.0,-0.5046919413423259,1.0235115862439983,-0.3412404608263427,0.4179525874631942,0.28461959239460644,0.058299760006223375,-0.5048968336168643,-0.6624076704361119
8474189,2022,Lars Eller,COL,C,4on5,7992.0,0.6659764120971491,0.12716975024886637,0.7184481518994917,0.22367550181642654,0.6442431834562757,0.551786577923786,-0.8118820068299316,-0.013125430617281659
8482079,2022,Marco Rossi,MIN,C,all,14277.0,-1.3715801008206334,-0.039924445856965966,-0.7250786616825534,-0.43045573141374127,-1.479718180979718,-0.6317910496778955,-1.0805750036780497,-1.9959311866036555
8482079,2022,Marco Rossi,MIN,C,5on5,12553.0,-0.806650740710828,-1.2313023531215355,-0.6556658494366725,-1.3046583834878216,-1.6900515107017653,-1.2626362437383871,-0.8819215964696765,-2.0178888691646373
8478851,2022,Alexandre Carrier,NSH,D,all,46152.0,-0.6537850566475197,1.021617508476699,-0.811194043649193,0.7163293370658042,0.09561835520461269,-0.21447650463932524,-0.16148418668750766,-0.32575923820207126
8478851,2022,Alexandre Carrier,NSH,D,5on5,37991.0,0.07907634145881459,0.9089822068806503,-0.7364022167238471,1.3821173803728402,0.6833457671497237,0.3390416393369557,-0.5087329861333518,-0.6103255798633934
8480336,2022,Sean Walker,LAK,D,all,62277.0,-0.05186652943430588,-0.5869239926917327,0.6632750743065312,-0.756989991158062,-0.4022862331581468,-0.07972930933331482,-0.25036277115891487,-0.2269803124365552
8480336,2022,Sean Walker,LAK,D,5on5,55703.0,0.7535349471471853,-0.7191347240627054,1.4696076517423295,-1.1333072265457886,0.04849550605578679,0.09431985455238613,0.15566510433844927,0.003040288586231953
8475793,2022,Ryan Johansen,NSH,C,all,52017.0,1.3844803583837673,0.26915775260145175,1.6113715622785152,1.7689929467569834,1.3166434158873999,1.6535609933838955,0.16135043175067892,0.07104338975515963
8475793,2022,Ryan Johansen,NSH,C,5on5,38875.0,0.25365708420897487,-0.02860323414659284,0.44015825346926174,0.8041411788776944,0.08715248208496913,0.5866741615040681,-0.2762359306602424,-0.3557986949758086
8475793,2022,Ryan Johansen,NSH,C,5on4,9725.0,0.44534792236276854,0.37981628537377105,0.9905485363410256,0.12137583713881799,0.7817388875396437,0.5348456218406068,0.1027960583850311,0.09784800861514345
8480222,2022,Sebastian Aho,NYI,D,all,71442.0,0.275534956006448,0.8821965465385841,0.6748559997862636,0.8490559589079989,0.842475237748752,0.8635010578087633,-0.003997178207014796,0.21853203909750218
8480222,2022,Sebastian Aho,NYI,D,5on5,64408.0,0.5337599444052025,0.9606610043830047,1.0133468593795019,0.9401254188318604,1.1065792745456817,1.317928778475234,0.2164232619910757,0.18674957445816412
8480068,2022,Ryan Poehling,PIT,C,all,37431.0,-1.4628730970342352,-0.7529593321567302,-1.6951418407222496,-2.000468213158431,-1.712748314051978,-1.774467071208791,-0.4348622753564039,-0.3203487465379449
8480068,2022,Ryan Poehling,PIT,C,5on5,29097.0,-1.2363317646596492,0.5149179812032176,-1.030853613996253,-0.13723595460990226,-0.7027159591535801,-0.7342618422405437,0.25851370584802996,-0.5374669351372872
8480068,2022,Ryan Poehling,PIT,C,4on5,7613.0,-0.5131322081350396,0.20389561752521002,-0.8927248748325093,0.11696643608581242,-0.44366437788535273,-0.722404796097588,-0.8118820068299316,0.9474786451348519
8478178,2022,Darren Raddysh,TBL,D,all,16811.0,-0.3948065810646502,0.36620646418088654,0.9152829285846412,0.38933226424476514,-0.028857791886077188,0.7287538625027522,-0.5399793166232647,0.0040571421620802526
8478178,2022,Darren Raddysh,TBL,D,5on5,15677.0,0.35594913471266587,0.7997862412349649,1.5504327234676787,0.35286030843354976,0.8949625208477016,1.317928778475234,-0.30926410112028035,0.22425378668633872
8478463,2022,Anthony Beauvillier,VAN,L,all,80032.0,-0.05895873224708935,0.09055112989403817,0.3818893542179205,0.45602390598396697,0.034977683989971683,0.3839209694606791,-0.014617953620393928,0.019221812292845274
8478463,2022,Anthony Beauvillier,VAN,L,5on5,67061.0,0.10828055918657281,-0.47134519206025366,0.33683657167028813,-0.4117250941265268,-0.11031462822466816,0.058299760006223375,-0.022597106619324018,-0.09087449354868443
8478463,2022,Anthony Beauvillier,VAN,L,5on4,9480.0,-1.5542628692393927,-1.69814703585385,-1.5651423286106052,-0.6025008459144544,-2.107888754196642,-1.2866366565563183,-1.1513257913359454,-0.6620049005958705
8480901,2022,Karson Kuhlman,WPG,C,all,33399.0,-0.49987794436517863,-0.2246482171952349,-0.859209714281681,-0.8498333743755877,-0.6641127152268084,-0.8857190544625384,-1.4881238638818928,-1.1911330149633632
8480901,2022,Karson Kuhlman,WPG,C,5on5,29949.0,0.03534915471780519,-0.09467634548132178,-0.4876814519010952,0.06755580657572384,0.08715248208496913,-0.47007464149162137,-1.4544125405403607,-1.2987356918566504
8480441,2022,Trey Fix-Wolansky,CBJ,R,all,6989.0,-0.6402988100095796,0.20273781908462943,-0.09393394073885608,-0.34172657025478964,-0.6641127152268077,-0.25089904250093,-1.7924108148875546,-0.7139426267422484
8480441,2022,Trey Fix-Wolansky,CBJ,R,5on5,6376.0,-0.5536347435695954,-0.5165450827405363,0.05259265106356822,-1.2153511584384051,-0.9001830694632174,-0.47007464149162137,-1.8675235327753168,-0.3289052973957459
8475225,2022,Craig Smith,WSH,C,all,42239.0,-0.6291156716355295,0.15105759221142562,0.09118173103543871,-0.5445897195631129,-0.43108258215454837,-0.12393504010860817,-1.5518066368379297,-0.08683384992801534
8475225,2022,Craig Smith,WSH,C,5on5,40482.0,0.055128601386741506,-0.43244152435446986,0.8098596506645697,-0.6736184996542379,-0.30778173853430546,0.32248696075514577,-1.5618997714383103,0.3762772610262144
8481477,2022,Nico Sturm,SJS,C,all,65402.0,-0.5169015858918617,-1.062990322373966,-0.9741495450434624,-1.1475357102812376,-1.0136579148351978,-1.1396470592471821,-0.7046740616312824,-0.07798597654587064
8481477,2022,Nico Sturm,SJS,C,5on5,52023.0,-0.41423022100096296,-0.6513633327298836,-0.9431192425513462,-0.617694687003226,-0.7027159591535801,-0.9984490429894647,-0.20276318167843807,0.466156861438777
8481477,2022,Nico Sturm,SJS,C,4on5,8387.0,0.6410142314046021,-0.3886195215688916,0.5979607022064095,0.11778791788082482,0.644243183456276,0.5517865779237857,-0.8118820068299316,-0.054270079966694446
8481581,2022,Thomas Harley,DAL,D,all,6045.0,-0.6034058037977902,-0.39533070887507876,-0.2879006911556334,0.7541966971545928,-0.7757146744302165,0.3245122765847187,0.9350176576103433,-1.210762138489661
8475287,2022,Erik Haula,NJD,L,all,79829.0,-0.3052886794888371,-0.7613425234299074,-0.5017965064214576,-0.8075841573475682,-0.664112715226807,-0.6317910496778955,0.11721097856559526,-0.42460431756860273
8475287,2022,Erik Haula,NJD,L,5on5,63105.0,0.07740659418740148,0.14005585159326786,0.4201927062781456,0.04457275066241336,0.2846195923946042,0.32248696075514577,0.09305979761763189,-0.31137444818397786
8475287,2022,Erik Haula,NJD,L,4on5,8836.0,-0.30861656246453106,0.10952365028749227,-0.08844936254765537,0.3342554582460055,-0.13283364607345904,0.12705611991666113,0.0630633638937936,0.693601676676961
8479336,2022,Carl Grundstrom,LAK,R,all,36772.0,-0.5395924940407306,-0.25523537059234086,-0.25222650148212483,-1.0429962471974261,-0.5475976486906784,-0.5048270472855737,-0.41053331616052047,0.927973320588134
8479336,2022,Carl Grundstrom,LAK,R,5on5,34207.0,-0.06264431916033152,-0.1433600941672269,0.3518517562943301,-0.9345134832295358,-0.11031462822466816,-0.205887440742699,-0.0590835780226781,1.4451026761209174
8471214,2022,Alex Ovechkin,WSH,L,all,88494.0,1.9536534805095571,-1.4299885525170755,1.6027452763409968,0.7929546183243513,1.2001283493512698,1.3996329885992516,0.27475574758544685,2.2564741503072954
8471214,2022,Alex Ovechkin,WSH,L,5on5,63569.0,1.4470598437738518,-3.0665323183216784,0.7952640667975847,-1.7244375201629878,-0.7027159591535801,-0.47007464149162137,0.2733764683398766,1.3702277454111624
8471214,2022,Alex Ovechkin,WSH,L,5on4,19703.0,-1.3241350510287242,0.6456096074831907,1.3112074323179628,4.356540253646787,-0.40810778846941465,4.177810178634452,-0.5432501324269756,0.6577316906732198
8477953,2022,Kasperi Kapanen,STL,R,all,54189.0,-0.7021524363547824,-0.7516435212735265,-0.4566394256076348,-0.08140723714221731,-1.0136579148351978,-0.25089904250093,0.8332201853695714,0.48422660691662756
8477953,2022,Kasperi Kapanen,STL,R,5on5,44586.0,-0.8748311032824198,-1.890319253977451,-0.7039632725659718,-0.4496306684326928,-1.6900515107017653,-0.7342618422405437,1.4623812193292998,-0.0856304465928074
8481600,2022,Tobias Bjornfot,LAK,D,all,8570.0,-0.29145018722332905,1.1810572012024085,0.7331381006700727,-0.5109038123616937,0.4690467964766823,0.18976508127870753,-1.3681751840988507,-1.210762138489661
8481600,2022,Tobias Bjornfot,LAK,D,5on5,7809.0,0.6640546219751956,1.1453549822594185,1.3817951227372363,-1.1889115595003468,1.1065792745456806,0.3390416393369557,-1.451048402842686,-1.1966705081326483
8470600,2022,Ryan Suter,DAL,D,all,100267.0,0.10782295055356429,0.01285664067921436,0.25310249152266606,0.41362457066803565,0.22009450229530256,0.3245122765847187,-0.11845985848634898,-0.5997238030342342
8470600,2022,Ryan Suter,DAL,D,5on5,82700.0,0.48226454618349923,-0.11800592983192128,0.5850917257096601,0.27523850375956166,0.2601122597537658,0.5837634241215254,0.06404552081771418,-0.3885992806884912
8470600,2022,Ryan Suter,DAL,D,4on5,7099.0,-0.33005002996349436,0.7027879992833258,-0.680698886404424,0.8651508538968465,-0.013978637231524777,-0.11082883197358742,-0.47810528669010877,-0.33734369966975336
8470600,2022,Ryan Suter,DAL,D,5on4,7749.0,-1.44260440774291,0.29638974097550513,-1.710002157290859,-0.7633126356643722,-0.39008691122572703,-1.3397923047072398,-0.9551042523051836,-1.292874056248516
8482762,2022,Simon Edvinsson,DET,D,all,9217.0,0.7399290754568374,-0.3165163271924981,0.0932359947709546,-0.6124835473323016,0.3445706493859924,-0.21447650463932524,-1.3681751840988507,3.220685605252646
8482762,2022,Simon Edvinsson,DET,D,5on5,8807.0,1.0936477081345035,-0.8258374909991759,-0.07443886429589017,-0.8119468162229939,0.2601122597537658,-0.6398454998013212,-1.451048402842686,3.8619942289803895
8479984,2022,Cal Foote,NSH,D,all,45367.0,-0.7748671097700942,0.48190633046680753,-0.33692796418612164,0.4103620282777628,-0.4022862331581461,-0.07972930933331407,-0.7543898014139884,-0.310445744324897
8479984,2022,Cal Foote,NSH,D,5on5,41259.0,-0.498354825090891,0.08861844067845993,-0.15272120606557588,0.59084825830986,-0.1631212476421922,0.09431985455238613,-0.5833709265052974,-0.11686585121525989
8475462,2022,Radko Gudas,FLA,D,all,74999.0,-1.0432538664525337,0.303768026416278,-0.7485322299793314,-0.8181195015164493,-0.4022862331581468,-0.7534652858633692,-0.06869645642348787,-0.6661594924000751
8475462,2022,Radko Gudas,FLA,D,5on5,61662.0,-0.24831690186005323,1.7910702098051914,0.35256428704845305,0.484593091231755,1.1065792745456793,0.5837634241215254,0.5809691685418796,-0.47415647453408644
8475462,2022,Radko Gudas,FLA,D,4on5,9942.0,0.8119878496393804,0.985444390540373,0.6105142252418666,-0.3512519087288872,0.9924832434382694,0.12666152225552857,-0.47810528669010877,-0.33734369966975336
8481554,2022,Kaapo Kakko,NYR,R,all,75310.0,-0.3210703562677185,0.5263359519697136,-0.08319378056628596,0.12291545795752559,0.034977683989971683,0.0030289622837136572,0.09685114597997146,0.14557359108436374
8481554,2022,Kaapo Kakko,NYR,R,5on5,66975.0,0.5060608026567127,0.2989054029127089,0.9128618483446884,0.5468368564640474,0.679553813013881,0.8508613622529905,0.1645014343152652,0.39397210588540776
8476891,2022,Matt Grzelcyk,BOS,D,all,77550.0,-0.25072627570007217,0.6549999252966106,0.3378466245570389,0.33901899419939563,0.3445706493859924,0.4592594718907298,0.24762373986231892,-0.15738615256902014
8476891,2022,Matt Grzelcyk,BOS,D,5on5,71905.0,-0.0393264028352804,-0.0548143047558459,0.40808871397181445,-0.028594938532476768,-0.1631212476421922,0.09431985455238613,0.5404406449956735,-0.2672846447068535
8479368,2022,Max Jones,ANA,L,all,52634.0,-0.3279083218635785,1.355704743555442,-0.4440583133704189,0.14096058746671505,0.15149275052610106,-0.25089904250093,-1.020067472056829,-0.46387277561755597
8479368,2022,Max Jones,ANA,L,5on5,50413.0,0.24128396400681718,0.7235903271919533,-0.2441970390861819,0.4505490304347974,0.6795538130138798,0.058299760006223375,-0.8858512572555342,-0.09535632235357552
8476921,2022,Jordan Martinook,CAR,L,all,76913.0,-0.5798773279451023,-1.11766625005752,-1.0472228099715968,-0.973313061358558,-1.0136579148351972,-1.0126830568548595,0.18961040583678979,-0.48152354961994853
8476921,2022,Jordan Martinook,CAR,L,5on5,65355.0,0.2947566183239929,-0.24149874366727078,-0.03824043471007634,0.40027362871902833,0.08715248208496913,0.32248696075514577,0.7827963431366386,-0.20534886779392403
8476921,2022,Jordan Martinook,CAR,L,4on5,9417.0,-0.9576367454499953,0.12754549346975866,-1.6226370359499678,-0.7073407640341662,-0.9099104756031935,-1.9965961701189616,-0.8118820068299316,-0.8867461245249386
8480887,2022,Jordan Harris,MTL,D,all,72744.0,0.5443338818266366,1.2268560271863898,0.2650970834060458,0.642468572702949,0.9669513848394412,0.4592594718907298,-0.41120273770244165,-0.08779244053318785
8480887,2022,Jordan Harris,MTL,D,5on5,66010.0,1.210723468652796,0.48690258118013624,0.4282395848496296,0.7425579020183151,1.3181960282436596,0.5837634241215239,-0.09521197668739483,0.153175283103665
8480806,2022,Isac Lundestrom,ANA,C,all,52462.0,-0.6641760854321397,-0.9196977722333877,-1.1689167829580709,-1.6069269924790603,-1.1301729813713273,-1.5205390664241476,-0.6300975355648333,-1.312783914683304
8480806,2022,Isac Lundestrom,ANA,C,5on5,43191.0,-0.9341388066064498,0.8358983707606752,-0.9179904326678368,-0.4968727197521341,-0.702715959153579,-0.9984490429894647,-1.0081596995847422,-1.0205552345094127
8480806,2022,Isac Lundestrom,ANA,C,4on5,6900.0,-0.12438611732790594,0.21179877078660295,-0.3037210702894936,0.6805696933653402,-0.13283364607345904,-0.08530910908690102,-0.8118820068299316,-0.8867461245249386
8475177,2022,Calvin de Haan,CAR,D,all,43035.0,-0.5621788089934437,0.9646166763417061,-0.2965329380204782,0.719578547227638,0.4690467964766823,0.3245122765847187,-0.07408426014094878,-0.26165899328057896
8475177,2022,Calvin de Haan,CAR,D,5on5,41070.0,-0.5906502996146598,0.520620153474869,-0.6389695892258371,0.8225694435254818,0.04849550605578679,0.09431985455238613,0.29229247839443645,-0.11189669903222163
8475913,2022,Mark Stone,VGK,R,all,49992.0,0.9717541820012978,0.1114656124271268,1.0915000856493018,0.7321868819469773,0.9670982162790104,0.8917769790299663,0.8503607964961728,1.050894440752989
8475913,2022,Mark Stone,VGK,R,5on5,37802.0,1.1194579151186659,0.9349411663293384,1.2194308241143659,0.6580721072312001,1.6668893645620655,1.3792357637508352,0.7508058903122878,1.4006474792608805
8475913,2022,Mark Stone,VGK,R,5on4,6761.0,-0.6339122437449813,-1.0772804368919568,-0.339122274167956,-1.3943694301750116,-0.9180420781875833,-1.0589513717567027,0.8422365477504582,-0.1728221553325158
